69,55.9654134737029
82,59.0705448423377
67,55.5660518451397
65,55.1948529526785
73,56.8398171355175
69,55.9654134737029
67,55.5660518451397
68,55.7623367595011
80,58.5541618027078
76,57.5513786350722
72,56.6125357790762
67,55.5660518451397
75,57.3096254789641
65,55.1948529526785
67,55.5660518451397
68,55.7623367595011
66,55.3768129442776
66,55.3768129442776
68,55.7623367595011
68,55.7623367595011
75,57.3096254789641
73,56.8398171355175
69,55.9654134737029
74,57.0723061449369
71,56.390819739854
72,56.6125357790762
69,55.9654134737029
65,55.1948529526785
66,55.3768129442776
69,55.9654134737029
69,55.9654134737029
69,55.9654134737029
76,57.5513786350722
76,57.5513786350722
69,55.9654134737029
74,57.0723061449369
68,55.7623367595011
72,56.6125357790762
71,56.390819739854
71,56.390819739854
35,53.4301112783738
35,53.4301112783738
63,54.853594192686
35,53.4301112783738
70,56.1750065947886
34,53.4792318324863
34,53.4792318324863
33,53.5329677548211
30,53.7186991170689
74,57.0723061449369
27,53.9343452534617
27,53.9343452534617
29,53.7877003628534
31,53.6530241147
68,55.7623367595011
28,53.8596944385213
27,53.9343452534617
28,53.8596944385213
27,53.9343452534617
28,53.8596944385213
27,53.9343452534617
27,53.9343452534617
26,54.0113149372225
25,54.090264737879
71,56.390819739854
68,55.7623367595011
2,55.6934973833118
2,55.6934973833118
3,55.6660346419749
2,55.6934973833118
1,55.7090316234479
1,55.7090316234479
69,55.9654134737029
67,55.5660518451397
66,55.3768129442776
68,55.7623367595011
65,55.1948529526785
65,55.1948529526785
81,58.8115088824556
70,56.1750065947886
0,55.7093637210864
71,56.390819739854
67,55.5660518451397
64,55.0203833576109
78,58.0465079680129
64,55.0203833576109
71,56.390819739854
65,55.1948529526785
71,56.390819739854
53,53.6347067313053
68,55.7623367595011
64,55.0203833576109
72,56.6125357790762
68,55.7623367595011
73,56.8398171355175
70,56.1750065947886
68,55.7623367595011
52,53.5588833362183
51,53.4913842157865
53,53.6347067313053
51,53.4913842157865
50,53.4321336144232
52,53.5588833362183
54,53.7189114364801
51,53.4913842157865
53,53.6347067313053
52,53.5588833362183
51,53.4913842157865
52,53.5588833362183
53,53.6347067313053
51,53.4913842157865
52,53.5588833362183
53,53.6347067313053
60,54.4008880504943
51,53.4913842157865
51,53.4913842157865
50,53.4321336144232
52,53.5588833362183
58,54.1400073443893
51,53.4913842157865
57,54.0220947942927
50,53.4321336144232
50,53.4321336144232
50,53.4321336144232
51,53.4913842157865
59,54.2662926414206
58,54.1400073443893
56,53.9125969548566
61,54.5437100477834
51,53.4913842157865
64,55.0203833576109
54,53.7189114364801
55,53.8115353683696
61,54.5437100477834
62,54.6946540357666
60,54.4008880504943
50,53.4321336144232
50,53.4321336144232
55,53.8115353683696
58,54.1400073443893
53,53.6347067313053
62,54.6946540357666
54,53.7189114364801
54,53.7189114364801
57,54.0220947942927
50,53.4321336144232
53,53.6347067313053
60,54.4008880504943
50,53.4321336144232
51,53.4913842157865
54,53.7189114364801
59,54.2662926414206
53,53.6347067313053
52,53.5588833362183
55,53.8115353683696
53,53.6347067313053
52,53.5588833362183
51,53.4913842157865
54,53.7189114364801
51,53.4913842157865
51,53.4913842157865
55,53.8115353683696
50,53.4321336144232
52,53.5588833362183
52,53.5588833362183
62,54.6946540357666
51,53.4913842157865
57,54.0220947942927
57,54.0220947942927
61,54.5437100477834
52,53.5588833362183
50,53.4321336144232
51,53.4913842157865
55,53.8115353683696
51,53.4913842157865
49,53.3810374833892
57,54.0220947942927
62,54.6946540357666
54,53.7189114364801
51,53.4913842157865
51,53.4913842157865
51,53.4913842157865
59,54.2662926414206
57,54.0220947942927
55,53.8115353683696
51,53.4913842157865
54,53.7189114364801
51,53.4913842157865
55,53.8115353683696
51,53.4913842157865
62,54.6946540357666
55,53.8115353683696
49,53.3810374833892
53,53.6347067313053
60,54.4008880504943
55,53.8115353683696
54,53.7189114364801
54,53.7189114364801
54,53.7189114364801
52,53.5588833362183
54,53.7189114364801
52,53.5588833362183
56,53.9125969548566
53,53.6347067313053
67,55.5660518451397
54,53.7189114364801
66,55.3768129442776
56,53.9125969548566
54,53.7189114364801
64,55.0203833576109
53,53.6347067313053
55,53.8115353683696
58,54.1400073443893
52,53.5588833362183
58,54.1400073443893
54,53.7189114364801
52,53.5588833362183
57,54.0220947942927
53,53.6347067313053
56,53.9125969548566
63,54.853594192686
56,53.9125969548566
58,54.1400073443893
59,54.2662926414206
57,54.0220947942927
66,55.3768129442776
53,53.6347067313053
55,53.8115353683696
52,53.5588833362183
54,53.7189114364801
60,54.4008880504943
54,53.7189114364801
53,53.6347067313053
52,53.5588833362183
59,54.2662926414206
62,54.6946540357666
59,54.2662926414206
56,53.9125969548566
63,54.853594192686
53,53.6347067313053
54,53.7189114364801
53,53.6347067313053
54,53.7189114364801
56,53.9125969548566
52,53.5588833362183
53,53.6347067313053
52,53.5588833362183
54,53.7189114364801
52,53.5588833362183
56,53.9125969548566
62,54.6946540357666
54,53.7189114364801
59,54.2662926414206
60,54.4008880504943
59,54.2662926414206
58,54.1400073443893
55,53.8115353683696
52,53.5588833362183
52,53.5588833362183
53,53.6347067313053
58,54.1400073443893
57,54.0220947942927
58,54.1400073443893
51,53.4913842157865
53,53.6347067313053
67,55.5660518451397
57,54.0220947942927
51,53.4913842157865
60,54.4008880504943
60,54.4008880504943
52,53.5588833362183
52,53.5588833362183
54,53.7189114364801
62,54.6946540357666
56,53.9125969548566
52,53.5588833362183
52,53.5588833362183
58,54.1400073443893
63,54.853594192686
53,53.6347067313053
51,53.4913842157865
52,53.5588833362183
51,53.4913842157865
57,54.0220947942927
51,53.4913842157865
54,53.7189114364801
58,54.1400073443893
53,53.6347067313053
56,53.9125969548566
54,53.7189114364801
54,53.7189114364801
58,54.1400073443893
51,53.4913842157865
60,54.4008880504943
59,54.2662926414206
51,53.4913842157865
56,53.9125969548566
56,53.9125969548566
54,53.7189114364801
63,54.853594192686
55,53.8115353683696
57,54.0220947942927
68,55.7623367595011
57,54.0220947942927
57,54.0220947942927
57,54.0220947942927
56,53.9125969548566
63,54.853594192686
67,55.5660518451397
58,54.1400073443893
62,54.6946540357666
65,55.1948529526785
64,55.0203833576109
56,53.9125969548566
58,54.1400073443893
61,54.5437100477834
54,53.7189114364801
68,55.7623367595011
57,54.0220947942927
63,54.853594192686
61,54.5437100477834
56,53.9125969548566
56,53.9125969548566
66,55.3768129442776
55,53.8115353683696
57,54.0220947942927
57,54.0220947942927
55,53.8115353683696
56,53.9125969548566
56,53.9125969548566
55,53.8115353683696
58,54.1400073443893
54,53.7189114364801
63,54.853594192686
54,53.7189114364801
65,55.1948529526785
58,54.1400073443893
57,54.0220947942927
58,54.1400073443893
57,54.0220947942927
56,53.9125969548566
57,54.0220947942927
54,53.7189114364801
55,53.8115353683696
55,53.8115353683696
58,54.1400073443893
55,53.8115353683696
58,54.1400073443893
56,53.9125969548566
61,54.5437100477834
55,53.8115353683696
62,54.6946540357666
63,54.853594192686
57,54.0220947942927
56,53.9125969548566
56,53.9125969548566
58,54.1400073443893
59,54.2662926414206
62,54.6946540357666
65,55.1948529526785
57,54.0220947942927
57,54.0220947942927
61,54.5437100477834
56,53.9125969548566
56,53.9125969548566
63,54.853594192686
59,54.2662926414206
58,54.1400073443893
57,54.0220947942927
55,53.8115353683696
55,53.8115353683696
54,53.7189114364801
55,53.8115353683696
56,53.9125969548566
56,53.9125969548566
60,54.4008880504943
55,53.8115353683696
57,54.0220947942927
55,53.8115353683696
58,54.1400073443893
55,53.8115353683696
61,54.5437100477834
63,54.853594192686
54,53.7189114364801
54,53.7189114364801
56,53.9125969548566
58,54.1400073443893
59,54.2662926414206
55,53.8115353683696
57,54.0220947942927
58,54.1400073443893
55,53.8115353683696
55,53.8115353683696
55,53.8115353683696
54,53.7189114364801
54,53.7189114364801
64,55.0203833576109
63,54.853594192686
60,54.4008880504943
56,53.9125969548566
65,55.1948529526785
56,53.9125969548566
60,54.4008880504943
60,54.4008880504943
65,55.1948529526785
58,54.1400073443893
65,55.1948529526785
60,54.4008880504943
61,54.5437100477834
56,53.9125969548566
58,54.1400073443893
62,54.6946540357666
57,54.0220947942927
57,54.0220947942927
60,54.4008880504943
57,54.0220947942927
57,54.0220947942927
64,55.0203833576109
67,55.5660518451397
58,54.1400073443893
55,53.8115353683696
66,55.3768129442776
60,54.4008880504943
63,54.853594192686
56,53.9125969548566
62,54.6946540357666
58,54.1400073443893
64,55.0203833576109
57,54.0220947942927
61,54.5437100477834
58,54.1400073443893
59,54.2662926414206
57,54.0220947942927
63,54.853594192686
64,55.0203833576109
60,54.4008880504943
59,54.2662926414206
56,53.9125969548566
60,54.4008880504943
60,54.4008880504943
56,53.9125969548566
58,54.1400073443893
56,53.9125969548566
59,54.2662926414206
62,54.6946540357666
56,53.9125969548566
58,54.1400073443893
63,54.853594192686
59,54.2662926414206
59,54.2662926414206
57,54.0220947942927
57,54.0220947942927
59,54.2662926414206
59,54.2662926414206
70,56.1750065947886
66,55.3768129442776
61,54.5437100477834
56,53.9125969548566
59,54.2662926414206
57,54.0220947942927
57,54.0220947942927
57,54.0220947942927
59,54.2662926414206
68,55.7623367595011
66,55.3768129442776
56,53.9125969548566
64,55.0203833576109
61,54.5437100477834
58,54.1400073443893
61,54.5437100477834
59,54.2662926414206
60,54.4008880504943
62,54.6946540357666
58,54.1400073443893
65,55.1948529526785
55,53.8115353683696
66,55.3768129442776
63,54.853594192686
56,53.9125969548566
63,54.853594192686
64,55.0203833576109
60,54.4008880504943
60,54.4008880504943
55,53.8115353683696
56,53.9125969548566
60,54.4008880504943
59,54.2662926414206
60,54.4008880504943
60,54.4008880504943
56,53.9125969548566
58,54.1400073443893
60,54.4008880504943
61,54.5437100477834
55,53.8115353683696
61,54.5437100477834
59,54.2662926414206
58,54.1400073443893
68,55.7623367595011
66,55.3768129442776
72,56.6125357790762
63,54.853594192686
68,55.7623367595011
66,55.3768129442776
65,55.1948529526785
69,55.9654134737029
76,57.5513786350722
62,54.6946540357666
70,56.1750065947886
65,55.1948529526785
70,56.1750065947886
64,55.0203833576109
66,55.3768129442776
60,54.4008880504943
70,56.1750065947886
63,54.853594192686
64,55.0203833576109
64,55.0203833576109
64,55.0203833576109
65,55.1948529526785
64,55.0203833576109
70,56.1750065947886
66,55.3768129442776
64,55.0203833576109
64,55.0203833576109
60,54.4008880504943
63,54.853594192686
63,54.853594192686
59,54.2662926414206
63,54.853594192686
62,54.6946540357666
63,54.853594192686
63,54.853594192686
63,54.853594192686
63,54.853594192686
62,54.6946540357666
64,55.0203833576109
64,55.0203833576109
64,55.0203833576109
63,54.853594192686
64,55.0203833576109
60,54.4008880504943
66,55.3768129442776
66,55.3768129442776
66,55.3768129442776
63,54.853594192686
60,54.4008880504943
64,55.0203833576109
59,54.2662926414206
64,55.0203833576109
61,54.5437100477834
60,54.4008880504943
66,55.3768129442776
64,55.0203833576109
64,55.0203833576109
63,54.853594192686
74,57.0723061449369
67,55.5660518451397
64,55.0203833576109
65,55.1948529526785
63,54.853594192686
60,54.4008880504943
67,55.5660518451397
63,54.853594192686
61,54.5437100477834
65,55.1948529526785
70,56.1750065947886
61,54.5437100477834
64,55.0203833576109
63,54.853594192686
69,55.9654134737029
60,54.4008880504943
67,55.5660518451397
66,55.3768129442776
63,54.853594192686
65,55.1948529526785
62,54.6946540357666
64,55.0203833576109
60,54.4008880504943
69,55.9654134737029
60,54.4008880504943
61,54.5437100477834
61,54.5437100477834
63,54.853594192686
62,54.6946540357666
62,54.6946540357666
63,54.853594192686
62,54.6946540357666
58,54.1400073443893
61,54.5437100477834
61,54.5437100477834
66,55.3768129442776
63,54.853594192686
63,54.853594192686
64,55.0203833576109
71,56.390819739854
65,55.1948529526785
64,55.0203833576109
68,55.7623367595011
62,54.6946540357666
68,55.7623367595011
71,56.390819739854
63,54.853594192686
68,55.7623367595011
65,55.1948529526785
74,57.0723061449369
72,56.6125357790762
66,55.3768129442776
69,55.9654134737029
63,54.853594192686
62,54.6946540357666
64,55.0203833576109
67,55.5660518451397
68,55.7623367595011
63,54.853594192686
65,55.1948529526785
71,56.390819739854
66,55.3768129442776
71,56.390819739854
68,55.7623367595011
66,55.3768129442776
63,54.853594192686
64,55.0203833576109
63,54.853594192686
72,56.6125357790762
69,55.9654134737029
66,55.3768129442776
64,55.0203833576109
63,54.853594192686
65,55.1948529526785
68,55.7623367595011
74,57.0723061449369
68,55.7623367595011
69,55.9654134737029
65,55.1948529526785
69,55.9654134737029
67,55.5660518451397
65,55.1948529526785
66,55.3768129442776
64,55.0203833576109
66,55.3768129442776
62,54.6946540357666
66,55.3768129442776
61,54.5437100477834
76,57.5513786350722
65,55.1948529526785
63,54.853594192686
64,55.0203833576109
68,55.7623367595011
62,54.6946540357666
62,54.6946540357666
71,56.390819739854
68,55.7623367595011
69,55.9654134737029
63,54.853594192686
66,55.3768129442776
64,55.0203833576109
66,55.3768129442776
63,54.853594192686
61,54.5437100477834
70,56.1750065947886
62,54.6946540357666
62,54.6946540357666
69,55.9654134737029
62,54.6946540357666
69,55.9654134737029
67,55.5660518451397
63,54.853594192686
67,55.5660518451397
63,54.853594192686
76,57.5513786350722
72,56.6125357790762
61,54.5437100477834
63,54.853594192686
64,55.0203833576109
64,55.0203833576109
75,57.3096254789641
69,55.9654134737029
62,54.6946540357666
72,56.6125357790762
61,54.5437100477834
62,54.6946540357666
65,55.1948529526785
69,55.9654134737029
64,55.0203833576109
63,54.853594192686
64,55.0203833576109
61,54.5437100477834
65,55.1948529526785
74,57.0723061449369
69,55.9654134737029
66,55.3768129442776
63,54.853594192686
69,55.9654134737029
65,55.1948529526785
63,54.853594192686
64,55.0203833576109
64,55.0203833576109
69,55.9654134737029
68,55.7623367595011
65,55.1948529526785
68,55.7623367595011
74,57.0723061449369
72,56.6125357790762
67,55.5660518451397
68,55.7623367595011
68,55.7623367595011
66,55.3768129442776
68,55.7623367595011
71,56.390819739854
65,55.1948529526785
70,56.1750065947886
66,55.3768129442776
67,55.5660518451397
66,55.3768129442776
79,58.2990006837809
68,55.7623367595011
67,55.5660518451397
67,55.5660518451397
75,57.3096254789641
69,55.9654134737029
65,55.1948529526785
65,55.1948529526785
66,55.3768129442776
74,57.0723061449369
70,56.1750065947886
68,55.7623367595011
63,54.853594192686
68,55.7623367595011
63,54.853594192686
66,55.3768129442776
67,55.5660518451397
68,55.7623367595011
72,56.6125357790762
73,56.8398171355175
65,55.1948529526785
68,55.7623367595011
69,55.9654134737029
73,56.8398171355175
63,54.853594192686
76,57.5513786350722
67,55.5660518451397
66,55.3768129442776
75,57.3096254789641
69,55.9654134737029
75,57.3096254789641
66,55.3768129442776
68,55.7623367595011
69,55.9654134737029
67,55.5660518451397
73,56.8398171355175
65,55.1948529526785
79,58.2990006837809
68,55.7623367595011
66,55.3768129442776
73,56.8398171355175
68,55.7623367595011
70,56.1750065947886
68,55.7623367595011
69,55.9654134737029
69,55.9654134737029
72,56.6125357790762
67,55.5660518451397
73,56.8398171355175
63,54.853594192686
77,57.797150496842
70,56.1750065947886
71,56.390819739854
80,58.5541618027078
72,56.6125357790762
68,55.7623367595011
66,55.3768129442776
75,57.3096254789641
68,55.7623367595011
70,56.1750065947886
66,55.3768129442776
70,56.1750065947886
71,56.390819739854
69,55.9654134737029
66,55.3768129442776
65,55.1948529526785
66,55.3768129442776
68,55.7623367595011
67,55.5660518451397
65,55.1948529526785
68,55.7623367595011
68,55.7623367595011
67,55.5660518451397
68,55.7623367595011
67,55.5660518451397
63,54.853594192686
71,56.390819739854
72,56.6125357790762
76,57.5513786350722
67,55.5660518451397
65,55.1948529526785
77,57.797150496842
67,55.5660518451397
71,56.390819739854
78,58.0465079680129
69,55.9654134737029
72,56.6125357790762
71,56.390819739854
66,55.3768129442776
73,56.8398171355175
67,55.5660518451397
66,55.3768129442776
70,56.1750065947886
0,55.7093637210864
66,55.3768129442776
0,55.7093637210864
0,55.7093637210864
2,55.6934973833118
66,55.3768129442776
0,55.7093637210864
0,55.7093637210864
66,55.3768129442776
67,55.5660518451397
71,56.390819739854
65,55.1948529526785
66,55.3768129442776
67,55.5660518451397
72,56.6125357790762
68,55.7623367595011
69,55.9654134737029
70,56.1750065947886
69,55.9654134737029
66,55.3768129442776
67,55.5660518451397
67,55.5660518451397
66,55.3768129442776
74,57.0723061449369
62,54.6946540357666
64,55.0203833576109
65,55.1948529526785
2,55.6934973833118
1,55.7090316234479
3,55.6660346419749
0,55.7093637210864
0,55.7093637210864
4,55.6291930932784
66,55.3768129442776
81,58.8115088824556
68,55.7623367595011
71,56.390819739854
69,55.9654134737029
70,56.1750065947886
67,55.5660518451397
72,56.6125357790762
68,55.7623367595011
68,55.7623367595011
